"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"2952","Gm10275",436.755198808733,-0.858637834830734,0.18737040077938,-4.58256923857329,4.59297556643824e-06,2.0278993857442e-05
"2953","Gm10282",130.06845178755,-3.37207456039642,0.382181479945591,-8.82322858992666,1.11206015132037e-18,1.8307408134921e-17
"2954","Gm10284",1469.80845069221,1.17410344948495,0.21588582382368,5.43853889379911,5.37192839343221e-08,3.08420045863309e-07
"2955","Gm10288",106.700016323011,-0.779360260435272,0.195193218180344,-3.99276300529663,6.53078331097287e-05,0.000239349957528137
"2956","Gm10290",34.7957003433476,1.44463402249757,0.356578831540718,4.05137348242335,5.09178561149704e-05,0.000189531874334189
"2957","Gm10291",661.423261893692,1.25927552372797,0.210298025639272,5.98805205089288,2.1236910617824e-09,1.44410992201203e-08
"2958","Gm10293",628.202697079265,1.34289992324252,0.222200453311556,6.04364169032358,1.50673932078392e-09,1.04658093615414e-08
"2959","Gm10313",145.072785841155,1.21461717897761,0.261999017390142,4.63596081800921,3.55283266976048e-06,1.59705438241528e-05
"2960","Gm10327",219.282035909019,1.23301381746001,0.228335771202013,5.40000285968836,6.66398346838514e-08,3.77425397922969e-07
"2961","Gm10335",893.6061903087,-0.692341045715093,0.140286144478549,-4.93520616942293,8.00661363833602e-07,3.94729195118335e-06
"2962","Gm10356",192.932601932098,0.478580454495542,0.141087819359442,3.39207492658376,0.000693654688753902,0.00213076030992279
"2963","Gm10357",9.66930115180399,-3.16333882475423,0.719043362001843,-4.39937143143548,1.08564873209082e-05,4.51602800070197e-05
"2964","Gm10358",1026.83424275359,1.27094089494597,0.211921039006758,5.99723793778416,2.00701883951178e-09,1.37000851218848e-08
"2965","Gm10359",4896.68822688979,1.18849573611604,0.214754264921533,5.53421249422121,3.12629776143298e-08,1.84808166672527e-07
"2966","Gm10382",21.5407329826169,1.96751967875768,0.485928104081107,4.04899338448075,5.1438398625963e-05,0.000191210426090105
"2967","Gm10418",22.1717589460843,-0.837309563405583,0.367920817272955,-2.27578740885541,0.0228587367119576,0.0499518725078005
"2968","Gm10441",9.14932105622728,3.79845568174549,1.0975788197118,3.46075891182273,0.000538654975675213,0.00168567507557045
"2969","Gm10443",93.5528488362362,-0.696109296467598,0.190802334031207,-3.64832694527596,0.000263953605643978,0.000873111911341629
"2970","Gm10478",6.56798615741174,-1.5119416856303,0.63892406976927,-2.36638711416256,0.0179626512661026,0.0403852300551566
"2971","Gm10481",921.975702791029,1.16697653077965,0.228245744901683,5.11280738785437,3.17405897513817e-07,1.65379471052099e-06
"2972","Gm10499",16.4839947998824,3.79420634651927,0.525615499353934,7.21859677118151,5.25267520823888e-13,5.20924853907648e-12
"2973","Gm10503",277.076851107202,11.7761415662776,0.649723889070726,18.1248400503182,2.02932334788071e-73,5.48482431948721e-71
"2974","Gm10505",1.66986120588608,-4.72243602233559,2.02291688452274,-2.33446863707885,0.019571196444137,0.0435296027578346
"2975","Gm10516",26.2258362482948,1.32210593641082,0.559683902153914,2.36223684712526,0.0181650327252351,0.0408015757152556
"2976","Gm10521",3465.50456961255,5.76596292601851,1.25147901145652,4.60731891884295,4.07894151227248e-06,1.81558388930669e-05
"2977","Gm10522",255.539521073955,3.72223611215081,0.731653487638371,5.08743028638521,3.6294773454461e-07,1.8755227560495e-06
"2978","Gm10524",83.2184552901283,-2.46624575851504,0.454725172758402,-5.42359628686177,5.84117270890782e-08,3.33567049159133e-07
"2979","Gm10552",203.843272063935,3.4618854992451,0.318497222943001,10.8694369993444,1.61192442410274e-27,5.08387153669744e-26
"2980","Gm10553",143.981733938793,4.23548885094863,0.38754602005723,10.9289958656346,8.37702390621847e-28,2.68165239048841e-26
"2981","Gm10557",524.988601174805,1.49454254990422,0.165742527786374,9.01725447213243,1.92862040192375e-19,3.37817086315636e-18
"2982","Gm10566",447.176814393991,1.11446296022541,0.217825785071481,5.11630411367363,3.11580549111112e-07,1.62542582082103e-06
"2983","Gm10575",44.9462774912629,-1.80591705440833,0.335088417342886,-5.38937474690565,7.07032363217117e-08,3.98852180169403e-07
"2984","Gm10605",16.5861123310055,-2.56540560055941,0.607591119776974,-4.22225657527892,2.41868554875501e-05,9.43437592930527e-05
"2985","Gm10608",309.407610738805,-0.426810364113622,0.132785457553311,-3.21428544946095,0.00130769601429259,0.00381551315894717
"2986","Gm10614",6.11905972269502,-2.97057268693063,0.800809785985816,-3.70946102172539,0.000207700928882672,0.000700937289948288
"2987","Gm10634",15.2767959586772,1.97264685872457,0.800194640792784,2.46520878566519,0.0136933434894466,0.0317184063990739
"2988","Gm10642",63.2437931446936,-3.06978077142088,0.399378277719587,-7.68639894224855,1.51334118991576e-14,1.74287276629349e-13
"2989","Gm10643",20.7519305253715,-1.1716365957168,0.441568968575753,-2.65334903287209,0.00796974125886951,0.0196297053131136
"2990","Gm10654",7.47436172072108,-4.33997801048311,1.05330701231954,-4.12033524862407,3.78321511361317e-05,0.000143454464759134
"2991","Gm10698",6597.64396089724,0.574076577508883,0.082922983588634,6.92300919075432,4.42149070066237e-12,3.97338676096561e-11
"2992","Gm10705",234.939397628583,0.537092103747974,0.135744931401893,3.95662731713963,7.6015382431499e-05,0.000275645355557903
"2993","Gm10709",65.8333304459095,-0.609143884430691,0.210601819750907,-2.89239611106479,0.00382315597537982,0.0101472092421653
"2994","Gm10734",15.585974673792,2.85139550831476,0.676700757948258,4.21367269775214,2.5125131025063e-05,9.78784524077986e-05
"2995","Gm10752",12.4849929945388,1.41717584626435,0.582553421673846,2.43269680262522,0.0149868445722307,0.0344085059469108
"2996","Gm10762",99.5190756685338,-1.82187609412937,0.205898854667271,-8.8484032466984,8.87803540942292e-19,1.47176872718943e-17
"2997","Gm10791",42.8262106613805,0.81531287064048,0.278173775951745,2.93094799411254,0.0033792934880283,0.00908405823446813
"2998","Gm10802",3.8413320326208,4.40922362471405,1.54973628833712,2.84514446612409,0.0044391284816444,0.0116171431964789
"2999","Gm10819",553.806559461062,-0.671736769977785,0.129431052546099,-5.18991970445834,2.10384783719924e-07,1.12135194757559e-06
"3000","Gm10925",107268.966039033,-1.28978225096132,0.139452002754032,-9.24893314896496,2.26744460394149e-20,4.26559270337961e-19
"3001","Gm11100",9.1479037238582,-1.85592541638577,0.474418447637185,-3.91200094690481,9.15345528887536e-05,0.00032798217373396
"3002","Gm11110",541.786761591716,1.12368889672017,0.207714138500072,5.40978531762189,6.31003455045745e-08,3.58615538252243e-07
"3003","Gm11131",341.170333573891,2.08123662094749,0.216221403474817,9.62548844610514,6.24097032187039e-22,1.3473933095306e-20
"3004","Gm11166",29.7961954630052,4.65544028466699,0.675191915857836,6.89498818828751,5.38692789541981e-12,4.8045816383878e-11
"3005","Gm11185",297.268678118869,1.37066357332333,0.225686284282976,6.0733135718816,1.25297444747648e-09,8.7976028946129e-09
"3006","Gm11196",52.0028840358997,0.914544251947087,0.265512688815407,3.44444650094635,0.00057222986672677,0.00178186555554178
"3007","Gm11216",4449.33834482407,8.4242991471515,0.470852409559115,17.8915918791615,1.3713415357669e-71,3.52781740622829e-69
"3008","Gm11221",4.05983740883955,2.32490508420058,0.895867974661182,2.59514253211234,0.00945516999055679,0.0228043363422985
"3009","Gm11223",514.567569632996,-7.13851595222273,0.682619812511703,-10.4575282190485,1.35340234912616e-25,3.7824407013798e-24
"3010","Gm1123",6.08384617747662,3.0444909839411,1.30559985343861,2.33187141980961,0.0197074564100639,0.0437870561152636
"3011","Gm11249",255.436961939398,1.39011294640631,0.18489952081049,7.5182074042857,5.55323598070788e-14,6.09941844959232e-13
"3012","Gm11263",781.732969749894,-0.709239980350115,0.122902504101074,-5.77075288691303,7.89181334556494e-09,5.00760768364049e-08
"3013","Gm11353",804.641118594442,-0.664081249283488,0.130513372932794,-5.08822379163742,3.61432708320015e-07,1.8690509053158e-06
"3014","Gm11425",5842.55030780467,1.6590353490717,0.312931056832885,5.30160018587632,1.1479202332972e-07,6.3106057727502e-07
"3015","Gm11449",62.863618878781,-0.557308864369162,0.234254912390867,-2.37907012784116,0.0173563736489523,0.0391623470519317
"3016","Gm11464",9.39854545932441,-6.67275830315835,1.20355262012599,-5.54421816842529,2.95270496331329e-08,1.75274274052447e-07
"3017","Gm11496",21.3975827642025,3.33927661647858,0.635000240993334,5.25870133727025,1.45076288169449e-07,7.89416132771168e-07
"3018","Gm11517",2009.10443458581,8.90503054916154,1.40248635274128,6.34945968048522,2.16072486457764e-10,1.65242827036038e-09
"3019","Gm11520",11.5157713527279,1.51769113901459,0.581717019238461,2.6089852777583,0.00908111492039529,0.0220215747620988
"3020","Gm11539",46.4277500906453,-0.823504296363995,0.240107478295941,-3.42973197756464,0.000604177728374466,0.00187260892092489
"3021","Gm11541",6.50718862863727,6.01272335767612,1.15154827065384,5.22142537217495,1.77551179597849e-07,9.55893289655387e-07
"3022","Gm11557",8.71961502279553,2.19354986260209,0.476405263238059,4.60437789392343,4.13700661557553e-06,1.84027844282852e-05
"3023","Gm11560",66.3380916414044,-0.831230777835234,0.31532116708512,-2.63614011555034,0.00838550977843803,0.0205094392656597
"3024","Gm11574",4.98362609391058,-3.03526004582958,0.80571459274373,-3.76716528801284,0.000165111689817094,0.00056725097360814
"3025","Gm11599",115.495167749276,-0.858038729291402,0.195618908553235,-4.38627705080921,1.15307236530964e-05,4.77139557056036e-05
"3026","Gm11605",902.343956826704,0.410691485170886,0.131897405461442,3.11371921027624,0.00184745215495852,0.0052420994568338
"3027","Gm11626",16.7895600170423,1.2070582253985,0.413895250274827,2.91633746605453,0.00354167198636377,0.00946455322313382
"3028","Gm11634",5.83107578621404,-2.07732166290528,0.905801959003569,-2.2933508172034,0.0218278157642952,0.0479592017080912
"3029","Gm11687",299.483779304495,-0.985782764169106,0.232578465854962,-4.23849542796387,2.25022764722015e-05,8.83864251718995e-05
"3030","Gm11703",26.5689474661485,-0.911481890530878,0.277438869725961,-3.28534315120008,0.00101858236130913,0.0030307651308072
"3031","Gm11735",5.22991562660089,6.64230555310098,2.25044504419204,2.95155199201308,0.00316181311170343,0.0085576161187846
"3032","Gm11771",4.79380769161616,-5.48754153722267,2.05031721649909,-2.6764353793959,0.00744099134415764,0.0184508241993327
"3033","Gm11772",627.613246466727,-1.64733395040116,0.179850935585522,-9.15944053912264,5.2167062420425e-20,9.55292553002499e-19
"3034","Gm11787",958.688012443578,0.746100342865158,0.170596084245441,4.37349043599221,1.22275604113709e-05,5.03049845671658e-05
"3035","Gm11808",2964.83743177324,-0.558343910818833,0.110240708379836,-5.06477070970053,4.0889220198826e-07,2.09519229586113e-06
"3036","Gm11814",7.79659523074798,2.09986864129402,0.575800332691486,3.64686944774506,0.000265454707875182,0.000877533507129725
"3037","Gm11824",41.3655485535882,-1.18030152145757,0.262744175673997,-4.49220812765814,7.04884860618248e-06,3.02360592366102e-05
"3038","Gm11826",107.99977693491,-0.65350389136065,0.234565514392707,-2.78601862278254,0.00533598060751246,0.0136890373581168
"3039","Gm11843",1081.47340284632,4.15501523835644,1.31691527824411,3.15511203112206,0.00160436486613544,0.00461032412929633
"3040","Gm11870",13.2600367087365,2.65612647807946,0.525575097720099,5.05375252671124,4.33212868524338e-07,2.20762796389777e-06
"3041","Gm11874",2735.5727200185,1.32476464290236,0.339180050407511,3.9057858541819,9.3919659309602e-05,0.000336020872248428
"3042","Gm11914",21.6374419620639,-1.47325853648558,0.361580014660448,-4.07450212055853,4.61128931066962e-05,0.000172616145444281
"3043","Gm11942",701.619375631149,0.920507244557582,0.138358949322853,6.653037256084,2.8710547936946e-11,2.38624997878424e-10
"3044","Gm11953",42.3822044344316,1.17507966508373,0.336678382826489,3.49021417775231,0.000482633577398945,0.00152196014541756
"3045","Gm11960",262.020257526084,1.31742356473668,0.240336512504143,5.48157893700806,4.2154655958209e-08,2.45121517979215e-07
"3046","Gm11973",4.34033032180489,-3.29154739933955,1.19065013947004,-2.76449587517339,0.00570108279588469,0.0145158025110577
"3047","Gm11993",36.5979255272447,0.759319143970694,0.270616025219312,2.80589127475111,0.00501776200443484,0.0129598710921365
"3048","Gm11998",12.9874809835887,3.44413321288397,1.17993591423161,2.91891548629303,0.0035125143853365,0.00939839688667983
"3049","Gm11999",11.4960355916624,5.05726255461121,1.26494369820119,3.99801395256001,6.38761867832096e-05,0.000234344388349672
"3050","Gm12000",73.7299476868986,-1.10951042329444,0.277343541716904,-4.00049129114738,6.32111135853792e-05,0.000232063909435182
"3051","Gm12017",25.9851906506931,1.52764005925263,0.299010379513951,5.10898672392528,3.23891108409093e-07,1.6867616943295e-06
"3052","Gm12033",6820.6618305645,1.19907420219158,0.214780218812645,5.58279625945231,2.36681955303492e-08,1.42516444152289e-07
"3053","Gm12034",194.861431110194,-0.681418363986025,0.19021566245922,-3.58234624413282,0.000340522044160205,0.00110566099253478
"3054","Gm12058",6.87733274312385,2.76658595986154,0.804088903381283,3.44064685910692,0.000580325407929227,0.00180549440625162
"3055","Gm12070",6098.95215024019,1.17389139541291,0.217727561962552,5.39156083332626,6.98483046961398e-08,3.94133457154328e-07
"3056","Gm12097",10.1361169489119,2.01333257573138,0.796811720713999,2.52673564330517,0.0115128125492966,0.0272077004485424
"3057","Gm12112",15.3625663161223,0.940801991333163,0.403888141903643,2.32936274607838,0.0198398568960884,0.0440491446860019
"3058","Gm12138",438.284429364073,-0.648357508442096,0.117982831878026,-5.49535468950591,3.89925903881263e-08,2.27353847615312e-07
"3059","Gm12166",147.53280755962,-0.707560024102326,0.15425531528882,-4.58694096068928,4.49787808419549e-06,1.98837873403193e-05
"3060","Gm12174",557.788411081814,-0.58271905476176,0.161843421828115,-3.60051121126587,0.000317592133354046,0.00103561808664869
"3061","Gm12185",1253.37252111025,3.71495007310442,0.990122152036296,3.7520118759733,0.000175421152289068,0.000600159019976954
"3062","Gm12187",68.9612081565083,2.40324853631813,0.693144218803787,3.46716956027652,0.000525969989860356,0.00164887846476264
"3063","Gm12188",17.5341834957998,2.81207486845111,0.758782074102585,3.70603756259919,0.000210527089801503,0.000709577651372011
"3064","Gm12216",98.5176949129827,2.157671208568,0.557837492180647,3.86792074540101,0.000109767326414816,0.000389004473628074
"3065","Gm12220",4.008308327803,1.97515889490302,0.800360384499378,2.46783690591891,0.0135932237591045,0.0315104238089674
"3066","Gm12226",1270.07920500121,0.650207716129894,0.17349213338491,3.74776483200735,0.00017841741459155,0.000609043746819949
"3067","Gm12247",7.33500385862239,-1.59907897768226,0.700877949907845,-2.28153700354322,0.0225166896488208,0.049300164092165
"3068","Gm12250",22469.3465939812,2.60640262961107,0.205858111318872,12.6611607039073,9.70536782343353e-37,4.98146667706617e-35
"3069","Gm12286",577.827819228405,1.23542945251061,0.223578149716697,5.5257164176198,3.2814379880243e-08,1.93390184709619e-07
"3070","Gm12291",54.9242929223211,0.823655721624548,0.21958896906663,3.75089752971437,0.00017620270422634,0.000602639779055073
"3071","Gm12353",2.18250908276568,-5.56669333608756,1.54007986200192,-3.61454848766838,0.000300871505683219,0.000985308035176089
"3072","Gm12366",1035.36582087438,0.922752814086816,0.154258037894526,5.98187832985239,2.20579018678304e-09,1.49660095545572e-08
"3073","Gm12397",82.2235660716194,-0.832853253000548,0.230359543551243,-3.61544931093894,0.000299827140078045,0.000982038517402427
"3074","Gm12403",8.19247326640801,1.76574500938697,0.722475799269218,2.44401959369852,0.0145246376856864,0.0334572028643899
"3075","Gm12411",22.9443095063585,-1.40153794813548,0.335120208303528,-4.18219466749097,2.88708602965531e-05,0.000111453735138673
"3076","Gm12416",179.074080604618,1.2138821821508,0.272293445908198,4.45799265605553,8.27307357394062e-06,3.50211472939691e-05
"3077","Gm12419",44.6996593525706,1.29333251027103,0.257491076491773,5.02282458830123,5.09170443603812e-07,2.57199132051776e-06
"3078","Gm12424",1.54251074618125,-4.57402207119577,1.59503096308896,-2.8676697675747,0.00413506890844811,0.010900245843603
"3079","Gm12428",918.627614784989,0.785039377806044,0.146419418076333,5.36157968744813,8.24973151430371e-08,4.61483540197571e-07
"3080","Gm12430",97.2023077026547,0.662604307328955,0.243459971623378,2.7216149862778,0.00649637801576759,0.016347750547162
"3081","Gm12435",1941.08187679928,-0.477945135439642,0.139023796930839,-3.43786564596137,0.000586318532137628,0.00182228141167433
"3082","Gm12474",15.58686788902,2.87712144203964,0.775078844692957,3.71203711950027,0.000205597825850699,0.0006942787881645
"3083","Gm12481",5.06650246554356,-26.0054169952386,5.13743199027161,-5.06194866316152,4.14992783329817e-07,2.12441282897585e-06
"3084","Gm12504",37.065227506608,-1.45712957180804,0.336149912721052,-4.33476111896898,1.45918490149328e-05,5.9232920183811e-05
"3085","Gm12522",6.60213580362636,-8.39188894177314,1.60536272060379,-5.22740987695099,1.71901141564117e-07,9.27111183298062e-07
"3086","Gm12537",4682.69103955284,1.176099945929,0.21334422564056,5.51268703147595,3.53396323188099e-08,2.07413916787034e-07
"3087","Gm12551",28.9020472526133,1.85097052655561,0.416428861335217,4.44486609458515,8.79466277772287e-06,3.70747560967303e-05
"3088","Gm12589",37.3195092112795,2.84823076835154,0.457242850204605,6.22914227543859,4.68995732529685e-10,3.44597277390703e-09
"3089","Gm12657",283.488029057409,-0.411743137260929,0.13113807824593,-3.13976796646939,0.00169081698781368,0.00483750828404095
"3090","Gm12671",4892.98971683836,1.1776471008549,0.214873289048819,5.48065841998323,4.23745893514539e-08,2.46266257983735e-07
"3091","Gm12693",285.085914366848,0.348140526155235,0.152278154122459,2.28621451423208,0.022241712061649,0.0487532117791118
"3092","Gm12696",1132.41930269111,-0.444021757389502,0.159829404003192,-2.7780980612343,0.00546781141522568,0.013993612530013
"3093","Gm12704",37.9107322569679,-0.899275790731743,0.2473499544027,-3.63564162727788,0.000277289598959144,0.000914109544075289
"3094","Gm12715",60131.0059170705,-0.680154030485348,0.162865511307399,-4.17616980430927,2.96458554679429e-05,0.000114136009006765
"3095","Gm12726",91.6523683232977,-0.498005379277532,0.181688705836138,-2.740981488011,0.00612559586152771,0.0154840443749662
"3096","Gm12735",3.38604741424121,2.43331315756771,1.06532045758295,2.2841137990427,0.0223648438146118,0.0490080198203603
"3097","Gm12751",252.142520442438,-0.734439898889085,0.162183269885353,-4.52845659979763,5.94160815108697e-06,2.57698999069691e-05
"3098","Gm12758",86.6855692591301,1.37535788931863,0.333674657721455,4.12185300109532,3.75837008052768e-05,0.000142537687316922
"3099","Gm12764",1006.94630703511,2.61510664769401,0.413204382496741,6.32884538129175,2.47002460719044e-10,1.87486546081515e-09
"3100","Gm12791",369.982023899186,0.312586737525941,0.128853929809726,2.42589991618826,0.0152704808576068,0.0349961127185709
"3101","Gm12816",81.2619295506198,-1.36068436135432,0.29485085969218,-4.61482243183845,3.93431543098002e-06,1.75572579449924e-05
"3102","Gm12840",589.561968928735,1.89610877212391,0.370710086264673,5.11480221978682,3.14069861125762e-07,1.63721183465754e-06
"3103","Gm12854",72.7218681033493,1.58584602438556,0.254573045292527,6.22943415931286,4.68122837940335e-10,3.4419279737266e-09
"3104","Gm12856",17.6027790551059,-6.25161575931219,1.02150819952133,-6.11998588189661,9.35836486486727e-10,6.66510362223635e-09
"3105","Gm12867",8.8054805991321,3.5995681686539,1.22986890698487,2.9267901222729,0.00342479910514818,0.00919249660504386
"3106","Gm12868",14.1572874187505,2.61114218790024,0.636303948673756,4.10360833583169,4.06755847219339e-05,0.000153690512295653
"3107","Gm12905",58.573489768608,-0.86038149340202,0.318810244238083,-2.69872599438648,0.00696054597831083,0.0173765436371908
"3108","Gm12915",183.912762984313,3.86722787006196,0.271953903421216,14.2201594513325,6.86962344542885e-46,5.70740077069249e-44
"3109","Gm12918",696.734504440605,-1.02281954659592,0.127295117798953,-8.03502572825565,9.35592692837407e-16,1.19193169316613e-14
"3110","Gm12919",75.7897560159567,-1.19899072745286,0.347675549022327,-3.44859087969935,0.000563519803334261,0.00175576752382798
"3111","Gm12922",465.324596768972,-0.966532720452772,0.218464682696564,-4.42420581909451,9.67977050403829e-06,4.05816728455185e-05
"3112","Gm12940",28.1716647562201,-2.13433233109416,0.453043834138602,-4.71109453493014,2.46389902685836e-06,1.1311367882494e-05
"3113","Gm12966",81.8975300194018,-1.11900228496948,0.258679056236472,-4.32583256352435,1.5195681863599e-05,6.14853513647084e-05
"3114","Gm12970",3.03577133181794,4.85204048077826,1.79606375328855,2.70148566379912,0.00690304562611897,0.0172551896755903
"3115","Gm12989",43.2685228244943,0.758837022074787,0.287522210458939,2.63922922985164,0.00830947730776922,0.0203467843435193
"3116","Gm13007",5.93022805304667,-2.20916902812005,0.784769360083484,-2.81505514930531,0.0048768863943829,0.0126342244956156
"3117","Gm13012",304.812429722361,2.14088662974592,0.300542587887096,7.12340518792026,1.05292691238086e-12,1.01225103255993e-11
"3118","Gm13033",45.7684201886259,0.797155281461695,0.26663645808613,2.98967098191874,0.00279278093084098,0.00765732092187989
"3119","Gm13091",318.828579200741,-1.01860203849241,0.369251630047198,-2.75855800111758,0.00580570013583403,0.0147610513575051
"3120","Gm13142",4.74527974619387,-3.72902403948854,1.14358051687434,-3.26083208349928,0.00111085803392298,0.00328154963203146
"3121","Gm13160",24.5055337712186,-3.0138447443943,0.546827402998103,-5.5115100813716,3.55768047341436e-08,2.08576588326039e-07
"3122","Gm13167",75.9037156458371,-2.92441811844502,0.411077659034418,-7.11402834518957,1.1270398901874e-12,1.08106719385811e-11
"3123","Gm13212",900.955774580126,-0.954498551810388,0.235113109026953,-4.05974195041998,4.91269787669722e-05,0.000183256333094408
"3124","Gm13226",101.756527677518,-0.727345905943097,0.18148403334164,-4.00776802537711,6.12952813806458e-05,0.000225612282027159
"3125","Gm13232",51.2095865745196,-2.90458714521953,0.430036056173181,-6.75428746851362,1.43538904526986e-11,1.22593707578408e-10
"3126","Gm13237",103.154401070512,-3.272027294998,0.438382198221626,-7.46386898982567,8.4018142908171e-14,9.03755862657566e-13
"3127","Gm13245",11.4700229948752,-1.95198396460455,0.55181085754222,-3.53741492746037,0.000404064332951104,0.0012931027633651
"3128","Gm13292",2706.6255576616,1.16290085752987,0.221187699181073,5.25752951830237,1.46003464995236e-07,7.93854337809597e-07
"3129","Gm13316",151.820572068252,-0.503252268092743,0.206652650225588,-2.43525678254491,0.0148812250554569,0.0341954280439213
"3130","Gm13339",133.405479481951,-1.02598897251454,0.36018185823296,-2.848530399471,0.00439216570816253,0.011509759720261
"3131","Gm13340",25446.7857458941,-0.380945579522891,0.139874987631911,-2.7234717655552,0.00645997371043128,0.0162618909060515
"3132","Gm13341",1685.07837799142,-1.03948838178812,0.167324994519713,-6.21239154838674,5.21841961036179e-10,3.81065990152e-09
"3133","Gm13369",4.4926670503992,-2.21238831417665,0.964010383074125,-2.29498390579735,0.0217340466505918,0.0477784045199725
"3134","Gm13370",19.7499684491015,-1.75976740921332,0.340925816540909,-5.16173115626213,2.44676513663082e-07,1.29475413128479e-06
"3135","Gm13373",9.90226825318168,-5.90232169392297,1.23119528443248,-4.79397685205045,1.6350714904468e-06,7.70175302537394e-06
"3136","Gm13375",84.7542090586276,-2.2298022779566,0.253626131033765,-8.79168983443488,1.4732703032511e-18,2.39400818226922e-17
"3137","Gm13392",65.8726041401303,-0.758175690589799,0.243767194708578,-3.110244967524,0.00186932243360044,0.005300633811718
"3138","Gm13394",6650.41046792195,1.19194638789714,0.214123437872471,5.56663203122606,2.59710015568091e-08,1.55331323596915e-07
"3139","Gm13400",10.7102716903041,4.60470935033516,1.1403331962091,4.03803850106526,5.39000081694933e-05,0.000199943185273631
"3140","Gm13408",454.648800253603,-0.545564473280767,0.154322218050678,-3.53522960058551,0.000407420984972801,0.00130247834573129
"3141","Gm13436",803.846434135562,-0.494590315854314,0.126937241517552,-3.89633735491192,9.76583367163309e-05,0.00034846270146509
"3142","Gm13456",15584.1564140767,-0.894441559579017,0.135400258414426,-6.60590733026044,3.95089986830968e-11,3.23340797194895e-10
"3143","Gm13464",628.008847063762,1.22871244876067,0.211887479905846,5.79889122899882,6.67548113398391e-09,4.27519115695334e-08
"3144","Gm13493",556.317823223661,-1.33699634183503,0.287118916408919,-4.65659441236834,3.21482888592576e-06,1.45214779717129e-05
"3145","Gm13502",1146.35062191445,-5.9878294390514,0.713408049259547,-8.39327429129265,4.7278684156427e-17,6.81630293118184e-16
"3146","Gm13562",14.1810908061577,-1.85940861209211,0.494325166133501,-3.76150910267422,0.000168891273696801,0.000579303851562104
"3147","Gm13577",47.2687588911592,-1.22976403905762,0.32672758819787,-3.76388184983284,0.000167295949758183,0.000574200790746942
"3148","Gm13586",90.1751210190829,-0.57692806777337,0.19548407532086,-2.95127910969946,0.00316460808460429,0.00856354809572869
"3149","Gm13624",2.55213492998016,-3.43784891751013,1.35365943152654,-2.53967049424923,0.0110956949944595,0.0263297710070793
"3150","Gm13657",12.6758523950036,-5.86612111955533,1.24713220351052,-4.70368827221599,2.5550326310081e-06,1.17121203815554e-05
"3151","Gm13680",178.546132282627,-1.02334186679261,0.142823668849879,-7.16507197324721,7.77456975482466e-13,7.58002800936147e-12
"3152","Gm13710",578.654876482398,-2.50539953649806,0.286083815708034,-8.7575717287516,1.99501520613069e-18,3.21248602423096e-17
"3153","Gm13772",56.9948205623211,0.640971568783596,0.270285852955909,2.37145807586221,0.0177180566477975,0.0399067453105244
"3154","Gm13778",5.39604752902597,-5.55374466920787,1.58412771482106,-3.50586926625119,0.000455118703492268,0.00144158056029772
"3155","Gm13812",5.37127539180516,2.04013771533661,0.639170235594418,3.19185344017047,0.00141363041557048,0.00409883713107833
"3156","Gm13822",387.47275385035,5.42591047642042,0.320025862569558,16.9545999590614,1.77968523843555e-64,3.33331922904175e-62
"3157","Gm13835",154.604268353578,1.21119478999541,0.321361678546576,3.76894592869097,0.00016393839324806,0.000563582768094118
"3158","Gm13841",659.246691914733,-0.601184632472119,0.101127478248335,-5.94481977485695,2.76761187920952e-09,1.85771923435654e-08
"3159","Gm13849",224.011034895177,-3.32995397027048,0.612578242781347,-5.43596513508409,5.45006119056311e-08,3.12653698390391e-07
"3160","Gm13864",16.8468006091874,-1.54275187369907,0.347760580105843,-4.43624712504655,9.15407542922059e-06,3.85062684327656e-05
"3161","Gm13882",43.5027481196483,1.32533148590392,0.314216574134705,4.21789171864544,2.46597181490418e-05,9.61355307501079e-05
"3162","Gm13964",1.63716425633695,4.33525688472246,1.87519346102507,2.31189846532026,0.0207832793264137,0.0459288532578747
"3163","Gm13986",17.4261091033862,5.06594791863393,1.18216143641344,4.28532665894052,1.82470875417096e-05,7.27974239892718e-05
"3164","Gm14010",8.80014225942058,6.53481508893257,1.32999768981825,4.91340333818595,8.95088719550931e-07,4.37945333177165e-06
"3165","Gm14023",38.2635939380433,1.95059109846709,0.47302810526845,4.12362622165992,3.72953932614783e-05,0.000141519679566214
"3166","Gm14042",2.48975366171241,-3.42877388568219,1.18618541124289,-2.89058848067396,0.00384521270803589,0.0101927972367452
"3167","Gm14044",268.093776284535,-0.716042885242257,0.164419550225248,-4.3549741150691,1.3308264315114e-05,5.43947281118519e-05
"3168","Gm14091",9.93129199403821,-5.03093762756411,1.00810784726277,-4.99047561352112,6.02308046377017e-07,3.02031033495586e-06
"3169","Gm14111",31.1488319179278,1.25959027225588,0.309455529082528,4.07034340601478,4.69438873580136e-05,0.000175603693564875
"3170","Gm14117",138.994484603824,-0.877057073246296,0.143412247999573,-6.11563576668089,9.61727628338336e-10,6.84265522168615e-09
"3171","Gm14130",16.1584724408816,1.44533052519621,0.400207351623238,3.61145421075841,0.000304484849495871,0.000995919195226078
"3172","Gm14148",105.535201091044,1.45784317005975,0.287213815077455,5.07581144614024,3.858457776247e-07,1.98328816654853e-06
"3173","Gm14165",22.3131754792204,-1.01536763211105,0.416044261384882,-2.44052791097566,0.0146658126048918,0.0337476485332094
